100,1.8304468393325806,0.49501869082450867,-0.5558849573135376
100,1.82145151930586,0.473895302655104,-0.541806370978175
100,1.8119106727534602,0.45371996611231585,-0.5277841473164766
100,1.8018312331997135,0.43448027977939346,-0.5138200518245161
100,1.7912201341689529,0.4161638422395859,-0.4999158499983673
100,1.7800843091855112,0.3987582520761426,-0.4860733073341037
100,1.7684306917737211,0.3822511078723128,-0.47229418932779904
100,1.7562662154579163,0.3666300082113459,-0.45858026147552705
100,1.743597813762428,0.35188255167649074,-0.4449332892733612
100,1.7304324202115906,0.3379963368509971,-0.4313550382173752
100,1.716776968329736,0.32495896231811394,-0.4178472738036429
100,1.7026383916411971,0.3127580266610905,-0.40441176152823743
100,1.6880236236703077,0.30138112846317644,-0.39105026688723327
100,1.6729395979413992,0.29081586630762024,-0.3777645553767032
100,1.6573932479788058,0.2810498387776721,-0.3645563924927217
100,1.6413915073068595,0.2720706444565805,-0.35142754373136176
100,1.6249413094498923,0.2638658819275951,-0.3383797745886972
100,1.6080495879322385,0.2564231497739651,-0.3254148505608019
100,1.5907232762782306,0.24973004657893969,-0.31253453714374935
100,1.5729693080122014,0.24377417092576814,-0.2997405998336132
100,1.5547946166584834,0.23854312139769987,-0.2870348041264671
100,1.5362061357414094,0.23402449657798396,-0.27441891551838477
100,1.5172107987853125,0.2302058950498697,-0.26189469950543975
100,1.497815539314526,0.22707491539660654,-0.24946392158370592
100,1.4780272908533814,0.22461915620144346,-0.23712834724925674
100,1.457852986926213,0.2228262160476299,-0.22488974199816586
100,1.4372995610573525,0.2216836935184151,-0.21274987132650702
100,1.4163739467711334,0.2211791871970483,-0.20071050073035382
100,1.3950830775918883,0.22130029566677883,-0.1887733957057801
100,1.37343388704395,0.22203461751085574,-0.17694032174885918
100,1.3514333086516515,0.22336975131252845,-0.16521304435566486
100,1.3290882759393254,0.22529329565504636,-0.15359332902227096
100,1.3064057224313048,0.22779284912165848,-0.14208294124475096
100,1.2833925816519227,0.23085601029561426,-0.1306836465191786
100,1.2600557871255105,0.23447037776016283,-0.11939721034162733
100,1.236402272376403,0.2386235500985536,-0.10822539820817109
100,1.2124389709289316,0.24330312589403558,-0.09716997561488339
100,1.1881728163074308,0.24849670372985835,-0.08623270805783806
100,1.1636107420362314,0.25419188218927075,-0.07541536103310832
100,1.1387596816396675,0.2603762598555226,-0.0647197000367683
100,1.1136265686420712,0.2670374353118626,-0.05414749056489122
100,1.0882183365677764,0.2741630071415405,-0.04370049811355129
100,1.0625419189411147,0.2817405739278052,-0.03338048817882165
100,1.0366042492864198,0.28975773425390616,-0.02318922625677625
100,1.010412261128024,0.29820208670309256,-0.013128477843488463
100,0.98397288799026,0.30706122985861367,-0.0032000084350322887
100,0.9572930633974611,0.3163227623037188,0.006594416472518863
100,0.9303797208739601,0.3259742826216573,0.01625303138309124
100,0.9032397939440898,0.3360033893956779,0.02577407080061115
100,0.8758802161321828,0.34639768120903086,0.03515576922900505
100,0.8483079209625723,0.3571447566449645,0.044396361172199146
100,0.8205298419595907,0.36823221428672853,0.053494081134119964
100,0.7925529126475711,0.37964765271757206,0.06244716361869378
100,0.7643840665508462,0.39137867052074443,0.07125384312984677
100,0.736030237193749,0.403412866279495,0.07991235417150547
100,0.7074983581006122,0.41573783857707275,0.08842093124759617
100,0.6787953627957686,0.4283411859967273,0.09677780886204534
100,0.6499281848035511,0.4412105071217076,0.10498122151877907
100,0.6209037576482932,0.45433340053526294,0.11302940372172371
100,0.591729014854326,0.4676974648206429,0.12092058997480595
100,0.5624108899459843,0.4812902985610964,0.12865301478195182
100,0.5329563164475989,0.4950995003398728,0.1362249126470879
100,0.5033722278835048,0.5091126687402214,0.14363451807414016
100,0.4736655577780331,0.5233174023453916,0.15088006556703548
100,0.44384323965551775,0.5377012997386325,0.15795978962969967
100,0.41391220704029064,0.5522519595031932,0.1648719247660594
100,0.38387939345668554,0.5669569802223234,0.17161470548004093
100,0.35375173242903457,0.5818039604792717,0.1781863662755706
100,0.3235361574816708,0.596780498857288,0.1845851416565748
100,0.293239602138927,0.6118741939396214,0.19080926612697982
100,0.2628689999251365,0.6270726443095209,0.19685697419071202
100,0.23243128436463184,0.6423634485502359,0.20272650035169762
100,0.20193338898174518,0.657734205245016,0.20841607911386328
100,0.1713822473008101,0.6731725129771098,0.2139239449811351
100,0.140784792846159,0.6886659703297677,0.21924833245743952
100,0.11014795914212493,0.7042021758862375,0.22438747604670276
100,0.0794786797130413,0.7197687282297692,0.2293396102528512
100,0.04878388808323966,0.7353532259436124,0.23410296957981136
100,0.018070517777053895,0.7509432676110153,0.2386757885315094
100,-0.01265449768118368,0.7665264518152284,0.24305630161187175
100,-0.043384224767140066,0.7820903771395005,0.24724274332482477
100,-0.07411172995648238,0.7976226421670807,0.2512333481742947
100,-0.10483007972487775,0.8131108454812178,0.25502635066420803
100,-0.13553234054799382,0.8285425856651625,0.25861998529849106
100,-0.16621157890149663,0.8439054613021622,0.26201248658107
100,-0.19686086126105476,0.8591870709754676,0.26520208901587133
100,-0.2274732541023346,0.8743750132683276,0.2681870271068214
100,-0.25804182390100344,0.8894568867639912,0.2709655353578464
100,-0.28855963713272836,0.9044202900457077,0.2735358482728729
100,-0.31901976027317697,0.9192528216967268,0.2758962003558272
100,-0.3494152597980158,0.9339420803002974,0.2780448261106355
100,-0.3797392021829126,0.9484756644396685,0.2799799600412243
100,-0.4099846539035342,0.9628411726980899,0.2816998366515198
100,-0.4401446814355473,0.9770262036588103,0.28320269044544844
100,-0.4702123512546201,0.9910183559050794,0.28448675592693656
100,-0.5001807298364194,1.0048052280201467,0.28555026759991053
100,-0.5300428836566116,1.0183744185872605,0.28639145996829657
100,-0.559791879190865,1.0317135261896713,0.28700856753602133
100,-0.5894207829148463,1.0448101494106274,0.2873998248070107
100,-0.6189226613042227,1.0576518868333789,0.28756346628519136
100,-0.6482905808346613,1.0702263370411738,0.2874977264744895
100,-0.6775176079818293,1.0825210986172626,0.28720083987883166
100,-0.7065968092213936,1.0945237701448935,0.2866710410021439
100,-0.7355212510290219,1.1062219502073167,0.2859065643483527
100,-0.764283999880381,1.1176032373877816,0.28490564442138466
100,-0.7928781222511383,1.1286552302695367,0.28366651572516577
