100,0.3389522433280945,1.8460348844528198,-1.446002721786499
100,0.3306062155002558,1.7289336307174923,-1.3146093712326288
100,0.322928779646782,1.6166963930429117,-1.1858850367255531
100,0.3159009839160678,1.5092330520274013,-1.0598088199118672
100,0.3095038764565083,1.406453488269286,-0.9363598224381654
100,0.3037185054164982,1.3082675823668901,-0.8155171459510422
100,0.2985259189444323,1.2145852149185377,-0.6972598920970936
100,0.2939071651887054,1.1253162665225527,-0.5815671625229126
100,0.28984329229771244,1.0403706177772596,-0.4684180588750949
100,0.2863153484198481,0.9596581492809826,-0.35779168280023493
100,0.2833043817035074,0.8830887416320462,-0.24966713594492768
100,0.2807914402970851,0.8105722754287744,-0.14402351995576773
100,0.27875757234897586,0.7420186312694912,-0.040839936479349616
100,0.2771838260075748,0.6773376897525213,0.05990451283773179
100,0.2760512494212765,0.6164393314761889,0.1582307263488817
100,0.27534089073847595,0.559233437038818,0.2541596024075052
100,0.27503379810756795,0.5056298870387327,0.3477120393670082
100,0.2751110196769474,0.45553856207425797,0.43890893558079525
100,0.27555360359500897,0.4088693427437172,0.527771189402272
100,0.2763425980101476,0.36553210964543514,0.6143196991848437
100,0.277459051070758,0.32543674337773587,0.6985753632819157
100,0.27888401092523524,0.28849312453894393,0.7805590800468928
100,0.28059852572197397,0.2546111337273824,0.8602917478331814
100,0.28258364360936905,0.22370065154137725,0.9377942649941854
100,0.2848204127358152,0.19567155857925161,1.0130875298833106
100,0.2872898812497076,0.17043373543932985,1.086192440853963
100,0.28997309729944065,0.1478970627199364,1.1571298962595469
100,0.2928511090334095,0.1279714210193952,1.2259207944534685
100,0.29590496460000887,0.11056669093603089,1.2925860337891317
100,0.29911571214763355,0.09559275306816775,1.357146512619943
100,0.3024643998246783,0.08295948801412972,1.4196231292993067
100,0.3059320757795383,0.07257677637224064,1.48003678218063
100,0.3094997881606079,0.06435449874082551,1.5384083696173159
100,0.3131485851162824,0.05820253571820845,1.5947587899627707
100,0.3168595147949563,0.05403076790271345,1.6491089415703997
100,0.3206136253450245,0.051749075892664725,1.701479722793608
100,0.324391964914882,0.05126734028638691,1.751892031985801
100,0.3281755816529234,0.05249544168220373,1.8003667675003838
100,0.33194552370754365,0.0553432606784396,1.8469248276907617
100,0.33568283922713754,0.05972067787341909,1.89158711091034
100,0.33936857636009987,0.06553757386546608,1.9343745155125243
100,0.3429837832548257,0.07270382925290483,1.9753079398507203
100,0.34650950805970965,0.08112932463405945,2.014408282278332
100,0.3499267989231465,0.09072394060725442,2.051696441148765
100,0.3532167039935312,0.10139755777081427,2.087193314815425
100,0.35636027141925863,0.11306005672306296,2.1209198016317172
100,0.35933854934872356,0.12562131806232443,2.1528967999510473
100,0.36213258593032077,0.13899122238692305,2.1831452081268194
100,0.3647234293124451,0.1530796502951836,2.2116859245124396
100,0.36709212764349136,0.16779648238542952,2.2385398474613125
100,0.3692197290718545,0.18305159925598533,2.2637278753268446
100,0.3710872817459293,0.19875488150517567,2.2872709064624406
100,0.3726758338141106,0.21481620973132443,2.3091898392215056
100,0.3739664334247932,0.23114546453275597,2.3295055719574447
100,0.37494012872637195,0.2476525265077943,2.348239003023664
100,0.3755779678672416,0.2642472762547642,2.365411030773568
100,0.3758609989957971,0.2808395943719889,2.3810425535605617
100,0.3757702702604332,0.29733936145779344,2.3951544697380514
100,0.37528682980954486,0.3136564581105018,2.407767677659441
100,0.3743917257915268,0.3297007649284389,2.418903075678138
100,0.37306600635477394,0.345382162509928,2.4285815621475444
100,0.3712907196476809,0.36061053145329336,2.4368240354210684
100,0.36904691381864274,0.3752957523568601,2.4436513938521154
100,0.3663156370160542,0.38934770581895184,2.4490845357940882
100,0.3630779373883101,0.40267627243789306,2.4531443596003935
100,0.35931486308380534,0.4151913328120076,2.455851763624436
