100,1.365218521335577,1.9358023534798094,-0.3496797675191401
100,1.3987889688307185,1.9221439196916854,-0.3374242650120514
100,1.4323512746131326,1.9079697234093176,-0.3249842437300327
100,1.465878936634559,1.8932970432773588,-0.3123689715475217
100,1.4993454528467356,1.8781431579404646,-0.29958771633895714
100,1.5327243212014003,1.8625253460432871,-0.2866497459787768
100,1.5659890396502936,1.8464608862304808,-0.27356432834141886
100,1.5991131061451527,1.829967057146699,-0.2603407313013213
100,1.6320700186377177,1.813061137436596,-0.24698822273292234
100,1.6648332750797266,1.795760405744825,-0.23351607051066003
100,1.6973763734229201,1.77808214071604,-0.21993354250897218
100,1.7296728116190336,1.7600436209948946,-0.2062499066022976
100,1.7616960876198091,1.7416621252260427,-0.19247443066507375
100,1.7934196993769835,1.7229549320541384,-0.17861638257173926
100,1.8248171448422963,1.7039393201238353,-0.16468503019673209
100,1.855861921967487,1.684632568079785,-0.15068964141448934
100,1.8865275287042929,1.6650519545666445,-0.13663948409945065
100,1.9167874630044555,1.6452147582290648,-0.12254382612605298
100,1.9466152228197107,1.625138257711702,-0.10841193536873521
100,1.9759843061017988,1.6048397316592078,-0.09425307970193447
100,2.0048682108024583,1.5843364587162383,-0.08007652700009017
100,2.0332404348734285,1.5636457175274443,-0.0658915451376392
100,2.061074476266447,1.5427847867374813,-0.05170740198902057
100,2.088343832933255,1.5217709449910026,-0.037533365428671535
100,2.115022002825588,1.5006214709326628,-0.023378703331031217
100,2.141082483895188,1.4793536432071142,-0.009252683570536182
100,2.166498774093791,1.4579847404590116,0.004835425978373466
100,2.1912443713731387,1.4365320413330076,0.018876357441261503
100,2.2152927736849666,1.4150128244737574,0.032860842943688254
100,2.2386174789810185,1.3934443685259135,0.04677961461121723
100,2.2611919852130278,1.3718439521341312,0.06062340456940869
100,2.2829897903327367,1.3502288539430614,0.07438294494382593
100,2.3039843922918832,1.3286163525973609,0.08804896786002966
100,2.3241492890422064,1.3070237267416813,0.10161220544358315
100,2.3434579785354432,1.2854682550206782,0.11506338982004664
100,2.3618839587233356,1.2639672160790032,0.12839325311498373
100,2.3794007275576194,1.2425378885613119,0.1415925274539547
100,2.3959817829900367,1.2211975511122564,0.15465194496252313
100,2.411600622972322,1.1999634823764922,0.16756223776624923
100,2.4262307454562198,1.178852960998671,0.18031413799069643
100,2.439845648393463,1.1578832656234486,0.19289837776142543
100,2.4524188297357936,1.1370716748954777,0.20530568920399841
100,2.4639237874349513,1.1164354674594115,0.21752680444397815
100,2.4743340194426726,1.0959919219599048,0.22955245560692525
100,2.4836230237106975,1.07575831704161,0.24137337481840276
100,2.4917642981907653,1.0557519313491823,0.2529802942039718
100,2.498731340834614,1.0359900435272746,0.2643639458891948
100,2.504497649593983,1.0164899322205412,0.27551506199963294
100,2.5090367224206105,0.9972688760736345,0.28642437466084936
100,2.5123220572662355,0.9783441537312103,0.2970826159984043
100,2.514327152082597,0.9597330438379202,0.30748051813786126
100,2.5150255048214336,0.9414528250384195,0.3176088132047808
100,2.5143906134344856,0.9235207759773612,0.3274582333247259
100,2.5123959758734893,0.9059541752993993,0.3370195106232578
100,2.5090150900901858,0.888770301649187,0.346283377225939
100,2.5042214540363115,0.8719864336713792,0.3552405652583303
100,2.497988565663608,0.8556198500106282,0.3638818068459949
100,2.490289922923813,0.839687829311589,0.37219783411449386
100,2.4810990237686648,0.8242076502189142,0.3801793791893896
100,2.4703893661499023,0.8091965913772583,0.38781717419624334
100,2.4581445474137897,0.7946677677665814,0.39510360506897463
100,2.4443885624846953,0.7806176397080733,0.40203767297492937
100,2.4291555056815084,0.767038503858228,0.4086200328898111
100,2.412479471323123,0.7539226568735428,0.4148513397893229
100,2.394394553728431,0.7412623954105118,0.42073224864916836
100,2.374934847216324,0.7290500161256322,0.42626341444505056
100,2.3541344461056934,0.7172778156753986,0.4314454921526725
100,2.3320274447154308,0.7059380907163063,0.43627913674773827
100,2.30864793736443,0.6950231379048522,0.44076500320595036
100,2.284030018371582,0.6845252538975306,0.4449037465030126
100,2.2582077820557793,0.6744367353508384,0.44869602161462796
100,2.2312153227359124,0.6647498789212701,0.4521424835165
100,2.203086734730875,0.6554569812653223,0.4552437871843316
100,2.1738561123595574,0.6465503390394896,0.45800058759382634
100,2.143557549940854,0.6380222489002688,0.46041353972068744
100,2.112225141793655,0.6298650075041548,0.4624832985406184
100,2.0798929822368537,0.6220709115076435,0.4642105190293223
100,2.0465951655893395,0.6146322575672302,0.46559585616250243
100,2.012365786170008,0.607541342339411,0.466639964915862
100,1.977238938297748,0.6007904624806811,0.46734350026510446
100,1.9412487162914547,0.5943719146475369,0.4677071171859332
100,1.904429214470016,0.588277995496473,0.46773147065405113
100,1.866814527152328,0.5825010016839859,0.467417215645162
100,1.8284387486572788,0.5770332298665704,0.46676500713496866
100,1.789335973303765,0.5718669767007231,0.46577550009917473
100,1.749540295410674,0.566994538842939,0.4644493495134834
100,1.7090858092969026,0.5624082129497141,0.46278721035359804
100,1.6680066092813364,0.5581002956775435,0.4607897375952215
100,1.6263367896828742,0.5540630836829236,0.4584575862140578
100,1.5841104448204026,0.5502888736223492,0.45579141118580946
100,1.541361669012818,0.5467699621523165,0.4527918674861805
100,1.4981245565790107,0.5434986459293213,0.4494596100908739
100,1.4544332018378703,0.5404672216098587,0.4457952939755927
100,1.4103216991082925,0.5376679858504247,0.4417995741160406
100,1.3658241427091662,0.5350932353075147,0.4374731054879205
100,1.3209746269593854,0.5327352666376244,0.43281654306693595
100,1.2758072461778407,0.5305863764972497,0.42783054182879016
100,1.2303560946834262,0.528638861542886,0.4225157567491865
100,1.1846552667950316,0.5268850184310289,0.4168728428038282
100,1.138738856831551,0.5253171438181741,0.4109024549684186
100,1.0926409591118738,0.5239275343608172,0.4046052482186607
100,1.0463956679548954,0.5227084867154541,0.3979818775302583
100,1.0000370776795038,0.5216522975385801,0.3910329978789143
100,0.9535992826045957,0.520751263486691,0.3837592642403323
100,0.9071163770490579,0.5199976812162825,0.3761613315902151
100,0.8606224553317874,0.5193838473838501,0.36823985490426664
100,0.8141516117716723,0.5189020586458893,0.35999548915818935
100,0.7677379406876069,0.5185446116588963,0.35142888932768757
100,0.7214155363984814,0.5183038030793661,0.3425407103884636
100,0.6752184932231908,0.5181719295637948,0.3333316073162217
100,0.6291809054806231,0.5181412877686777,0.32380223508666417
100,0.5833368674896736,0.5182041743505108,0.31395324867549523
100,0.5377204735692322,0.5183528859657892,0.30378530305841717
100,0.49236581803819235,0.5185797192710092,0.2932990532111343
100,0.4473069952154448,0.5188769709226659,0.2824951541093492
100,0.40257809941988365,0.5192369375772552,0.2713742607287656
100,0.3582132249703975,0.5196519158912728,0.2599370280450863
100,0.3142464661858825,0.520114202521214,0.24818411103401516
100,0.27071191738522793,0.5206160941235749,0.23611616467125532
100,0.2276436728873253,0.5211498873548507,0.22373384393250953
100,0.185075827011069,0.5217078788715374,0.21103780379348194
100,0.14304247407534793,0.5222823653301304,0.1980286992298748
100,0.10157770839905766,0.5228656433871255,0.18470718521739266
100,0.060715624301086124,0.5234500096990182,0.17107391673173747
100,0.020490316100330086,0.5240277609223042,0.15712954874861385
100,-0.019064121884323326,0.5245911937134792,0.14287473624372374
100,-0.05791359533397794,0.5251326047290387,0.12831013419277185
100,-0.09602400992974494,0.5256442906254786,0.11343639757146007
100,-0.1333612713527296,0.526118548059294,0.09825418135549302
100,-0.16989128528404285,0.5265476736869812,0.08276414052057257
100,-0.20557995740478902,0.5269239641650354,0.06696693004240367
100,-0.2403931933960804,0.5272397161499525,0.050863204896687886
100,-0.2742968989390211,0.527487226298228,0.03445362005913
100,-0.3072569797147219,0.5276587912663573,0.01773883050543207
100,-0.33923934140428846,0.5277467077108366,0.0007194912112986618
100,-0.37020988968883217,0.5277432722881611,-0.016603742847568548
100,-0.40013453024945683,0.5276407816548266,-0.0342302166954645
100,-0.4289791687672732,0.5274315324673287,-0.05215927535668752
100,-0.45670971092338836,0.5271078213821632,-0.07039026385553265
100,-0.4832920623989109,0.5266619450558253,-0.0889225272162984
100,-0.5086921288749481,0.5260862001448112,-0.10775541046327997
100,-0.532875816032608,0.525372883305616,-0.12688825862077519
100,-0.5558090295529994,0.5245142911947358,-0.1463204167130796
100,-0.5774602507484357,0.5235031846000956,-0.1660507880329238
100,-0.5978279026440085,0.5223377198374868,-0.18607314074357592
100,-0.6169297254988554,0.5210195342084221,-0.20637793002155094
100,-0.6347837815260176,0.5195503230308423,-0.22695555582692173
100,-0.6514081329385341,0.5179317816226885,-0.24779641811975714
100,-0.6668208419494445,0.5161656053019014,-0.26889091686013045
100,-0.6810399707717896,0.5142534893864225,-0.29022945200811057
100,-0.6940835816186093,0.5121971291941924,-0.31180242352377074
100,-0.7059697367029415,0.509998220043152,-0.3336002313671794
100,-0.7167164982378288,0.5076584572512424,-0.35561327549841004
100,-0.7263419284363097,0.5051795361364049,-0.3778319558775315
100,-0.7348640895114245,0.5025631520165802,-0.40024667246461687
100,-0.7423010436762124,0.4998110002097092,-0.42284782521973485
100,-0.7486708531437141,0.49692477603373314,-0.44562581410295876
100,-0.7539915801269684,0.49390617480659277,-0.4685710390743573
100,-0.7582812868390163,0.49075689184622906,-0.49167390009400397
100,-0.7615580354928971,0.4874786224705834,-0.5149247971219673
100,-0.763839888301651,0.4840730619975961,-0.5383141301183205
100,-0.7651449074783173,0.4805419057452089,-0.5618322990431326
100,-0.7654911552359367,0.4768868490313621,-0.5854697038564765
100,-0.7648966937875478,0.4731095871739971,-0.609216744518421
100,-0.7633795853461924,0.46921181549105473,-0.6330638209890398
100,-0.7609578921249088,0.4651952293004762,-0.6570013332284009
100,-0.7576496763367372,0.46106152392020217,-0.6810196811965783
100,-0.753473000194717,0.4568123946681737,-0.7051092648536402
100,-0.7484459259118903,0.45244953686233214,-0.7292604841596593
100,-0.742586515701294,0.44797464582061775,-0.7534637390747069
100,-0.7359128317759698,0.4433894168609722,-0.7777094295588525
100,-0.7284429363489573,0.4386955453013362,-0.801987955572169
100,-0.7201948916332966,0.4338947264596508,-0.8262897170747253
100,-0.711186759842026,0.42898865565385647,-0.8506051140265946
100,-0.7014366031881872,0.4239790282018953,-0.8749245463878452
100,-0.690962483884819,0.4188675394217073,-0.8992384141185513
100,-0.6797824641449626,0.41365588463123376,-0.9235371171787807
100,-0.6679146061816564,0.40834575914841587,-0.9478110555286077
100,-0.6553769722079404,0.4029388582911943,-0.9720506291281003
100,-0.6421876244368551,0.3974368773775101,-0.9962462379373311
100,-0.6283646250814411,0.3918415117253045,-1.0203882819163703
100,-0.6139260363547364,0.3861544566525182,-1.0444671610252905
100,-0.598889920469783,0.3803774074770925,-1.0684732752241604
100,-0.5832743396396178,0.37451205951696787,-1.0923970244730532
100,-0.5670973560772838,0.36856010809008577,-1.116228808732038
100,-0.5503770319958191,0.36252324851438683,-1.139959027961187
100,-0.5331314296082647,0.3564031761078125,-1.1635780821205706
100,-0.5153786111276585,0.35020158618830327,-1.1870763711702614
100,-0.4971366387670429,0.3439201740738005,-1.2104442950703271
100,-0.4784235747394558,0.3375606350822448,-1.2336722537808422
100,-0.45925748125793925,0.33112466453157774,-1.256750647261875
100,-0.43965642053553006,0.3246139577397396,-1.279669875473499
100,-0.4196384547852707,0.31803021002467186,-1.3024203383757826
100,-0.3992216462202002,0.31137511670431545,-1.3249924359287981
100,-0.3784240570533575,0.30465037309661097,-1.3473765680926175
100,-0.3572637494977842,0.2978576745194999,-1.36956313482731
100,-0.33575878576651824,0.2909987162909228,-1.3915425360929479
100,-0.3139272280726018,0.28407519372882095,-1.4133051718496015
100,-0.2917871386290725,0.27708880215113524,-1.434841442057342
100,-0.2693565796489718,0.2700412368758067,-1.4561417466762405
100,-0.24665361334533817,0.2629341932207761,-1.4771964856663677
100,-0.22369630193121381,0.25576936650398496,-1.4979960589877948
100,-0.2005027076196361,0.24854845204337359,-1.5185308666005937
100,-0.17709089262364627,0.24127314515688347,-1.538791308464833
100,-0.15347891915628287,0.23394514116245504,-1.5587677845405863
100,-0.12968484943058797,0.2265661353780301,-1.5784506947879224
100,-0.10572674565959925,0.21913782312154892,-1.597830439166915
100,-0.08162267005635883,0.21166189971095295,-1.616897417637632
100,-0.05739068483390409,0.20414006046418268,-1.635642030160147
100,-0.03304885220527676,0.1965740006991797,-1.6540546766945294
100,-0.008615234383516392,0.1889654157338847,-1.6721257572008505
100,0.015892106418339418,0.1813160008862379,-1.6898456716391828
100,0.040455107987247205,0.17362745147418177,-1.7072048199695948
100,0.06505570811016828,0.16590146281565657,-1.7241936021521582
100,0.0896758445740633,0.15813973022860317,-1.7408024181469448
100,0.11429745516589426,0.15034394903096213,-1.7570216679140271
100,0.13890247767261768,0.14251581454067544,-1.7728417514134727
100,0.1634728498811951,0.1346570220756837,-1.7882530686053542
100,0.18799050957858696,0.12676926695392782,-1.8032460194497428
100,0.21243739455175306,0.11885424449334867,-1.817811003906709
100,0.23679544258765578,0.11091365001188669,-1.831938421936326
100,0.26104659147325127,0.10294917882748422,-1.8456186734986606
100,0.28517277899550186,0.09496252625808149,-1.8588421585537873
100,0.3091559429413672,0.0869553876216195,-1.8715992770617755
100,0.3329780210978095,0.07892945823603861,-1.8838804289826978
100,0.35662095125178495,0.07088643341928114,-1.8956760142766225
100,0.3800666711902565,0.06282800848928723,-1.9069764329036225
100,0.40329711870018303,0.05475587876399811,-1.917772084823769
100,0.4262942315685272,0.04667173956135401,-1.9280533699971327
100,0.44903994758224525,0.038577286199297234,-1.937810688383784
100,0.4715162045282988,0.030474213995768176,-1.9470344399437938
100,0.49370494019364847,0.022364218268707672,-1.9557150246372335
100,0.5155880923652563,0.014248994336056045,-1.9638428424241752
100,0.5371475988300787,0.006130237515755754,-1.9714082932646877
100,0.558365397375077,-0.001990356874252905,-1.9784017771188438
100,0.5792234257872121,-0.010111093516029054,-1.9848136939467136
100,0.5997036218534451,-0.018230277091632316,-1.9906344437083687
100,0.6197879233607335,-0.026346212283120354,-1.9958544263638798
100,0.6394582680960386,-0.03445720377255285,-2.0004640418733173
100,0.6586965938463205,-0.04256155624198882,-2.004453690196752
100,0.6774848383985412,-0.050657574373488,-2.007813771294257
100,0.6958049395396578,-0.05874356284910806,-2.0105346851259016
100,0.713638835056632,-0.06681782635090867,-2.0126068316517576
100,0.7309684627364226,-0.07487866956094873,-2.0140206108318943
100,0.7477757603659931,-0.08292439716128816,-2.014766422626385
100,0.7640426657323002,-0.0909533138339845,-2.0148346669953
100,0.7797511166223046,-0.09896372426109733,-2.0142157438987094
100,0.7948830508229671,-0.10695393312468582,-2.012900053296685
100,0.8094204061212479,-0.11492224510680898,-2.010877995149298
100,0.823345120304108,-0.1228669648895265,-2.008139969416618
100,0.8366391311585052,-0.1307863971548959,-2.0046763760587174
100,0.8492843764714006,-0.13867884658497703,-2.000477615035667
100,0.8612627940297555,-0.1465426178618289,-1.9955340863075377
100,0.8725563216205293,-0.15437601566751114,-1.9898361898343997
100,0.8831468970306812,-0.16217734468408138,-1.983374325576325
100,0.8930164580471722,-0.1699449095935994,-1.9761388934933848
100,0.9021469424569624,-0.17767701507812417,-1.9681202935456497
100,0.9105202880470129,-0.18537196581971543,-1.9593089256931897
100,0.9181184326042814,-0.19302806650043078,-1.9496951898960775
100,0.9249233139157296,-0.20064362180232992,-1.9392694861143829
100,0.930916869768317,-0.2082169364074718,-1.928022214308177
100,0.9360810379490052,-0.2157463149979163,-1.915943774437531
100,0.9403977562447525,-0.22323006225572095,-1.9030245664625167
100,0.9438489624425199,-0.23066648286294542,-1.8892549903432043
100,0.9464165943292673,-0.2380538815016488,-1.874625446039665
100,0.9480825896919554,-0.24539056285389077,-1.8591263335119683
100,0.9488288863175436,-0.252674831601729,-1.8427480527201883
100,0.9486374219929925,-0.25990499242722315,-1.8254810036243945
100,0.9474901345052616,-0.26707935001243216,-1.8073155861846573
100,0.9453689616413115,-0.2741962090394159,-1.7882422003610468
100,0.9422558411881025,-0.2812538741902319,-1.7682512461136364
100,0.9381327109325944,-0.2882506501469399,-1.7473331234024965
100,0.9329815086617473,-0.2951848415915989,-1.7254782321876976
100,0.9267841721625214,-0.30205475320626796,-1.7026769724293105
100,0.9195226392218765,-0.30885868967300667,-1.6789197440874046
100,0.9111788476267737,-0.31559495567387286,-1.6541969471220548
100,0.9017347351641721,-0.32226185589092593,-1.6284989814933297
100,0.891172239621033,-0.32885769500622536,-1.6018162471613016
100,0.8794732987843145,-0.3353807777018303,-1.5741391440860377
100,0.8666198504409787,-0.34182940865979883,-1.5454580722276137
