10,-0.4000813066959381,1.935701608657837,0.08902766555547714
10,-0.426397484539653,1.8888778363297778,0.24854345797247163
10,-0.4511807639884731,1.843259735595223,0.4020728397501085
10,-0.47445985157155135,1.798820989363579,0.549696377890573
10,-0.49626345381804066,1.7555352805442517,0.6914946393960509
10,-0.5166202772570938,1.7133762920466469,0.827548191268728
10,-0.5355590284178635,1.672317706780171,0.9579376005107891
10,-0.5531084138295025,1.6323332076542294,1.08274343412442
10,-0.5692971400211637,1.5933964775782286,1.2020462591118062
10,-0.5841539135220001,1.5554811994615747,1.3159266424751335
10,-0.5977074408611642,1.5185610562136729,1.424465151216587
10,-0.6099864285678089,1.48260973074393,1.5277423523383522
10,-0.621019583171087,1.4476009059617518,1.6258388128426142
10,-0.6308356112001515,1.4135082647765442,1.7188350997315591
10,-0.6394632191841549,1.3803054900977134,1.8068117800073729
10,-0.6469311136522504,1.3479662648346655,1.88984942067224
10,-0.6532680011335903,1.3164642718968063,1.9680285887283466
10,-0.6585025881573279,1.285773194193542,2.0414298511778775
10,-0.6626635812526156,1.2558667146342781,2.1101337750230185
10,-0.6657796869486066,1.2267185161284213,2.1742209272659556
10,-0.6678796117744535,1.1983022815853772,2.2337718749088746
10,-0.6689920622593091,1.1705916939145522,2.2888671849539595
10,-0.6691457449323263,1.1435604360253515,2.339587424403397
10,-0.6683693663226576,1.1171821908271822,2.3860131602593717
10,-0.6666916329594561,1.0914306412294492,2.4282249595240697
10,-0.6641412513718749,1.0662794701415594,2.4663033891996764
10,-0.660746928089066,1.041702360472918,2.500329016288377
10,-0.6565373696401829,1.0176729951329322,2.5303824077923585
10,-0.651541282554378,0.9941650570310068,2.556544130713804
10,-0.6457873733608047,0.9711522290765484,2.5788947520549
10,-0.6393043485886151,0.948608194178963,2.5975148388178324
10,-0.6321209147669625,0.9265066352476566,2.6124849580047873
10,-0.6242657784249993,0.9048212351920347,2.623885676617948
10,-0.6157676460918787,0.8835256769215041,2.631797561659503
10,-0.6066552242967532,0.8625936433454704,2.636301180131634
10,-0.5969572195687757,0.8419988173733397,2.6374770990365297
10,-0.5867023384370991,0.8217148819145179,2.635405885376374
10,-0.5759192874308763,0.8017155198784112,2.630168106153354
10,-0.56463677307926,0.7819744141744256,2.621844328369653
10,-0.5528835019114027,0.7624652477119669,2.610515119027458
10,-0.5406881804564575,0.7431617034004412,2.5962610451289536
10,-0.5280795152435775,0.7240374641492549,2.5791626736763265
10,-0.5150862128019154,0.7050662128678133,2.5593005716717623
10,-0.5017369796606233,0.6862216324655228,2.5367553061174437
10,-0.4880605223488547,0.6674774058517895,2.511607444015559
10,-0.47408554739576214,0.6488072159360192,2.483937552368292
10,-0.45984076133049867,0.6301847456276181,2.45382619817783
10,-0.44535487068221696,0.6115836778359922,2.4213539484463578
10,-0.4306565819800695,0.5929776954705472,2.386601370176059
10,-0.4157746017532098,0.5743404814406894,2.3496490303691213
10,-0.40073763653079003,0.5556457186558248,2.3105774960277303
10,-0.38557439284196326,0.5368670900253594,2.2694673341540703
10,-0.37031357721588243,0.5179782784586993,2.2263991117503275
10,-0.3549838961817001,0.4989529668652502,2.181453395818687
10,-0.33961405626856933,0.4797648381544183,2.1347107533613348
10,-0.32423276400564244,0.4603875752356098,2.0862517513804555
10,-0.30886872592207293,0.44079486101823034,2.036156956878235
10,-0.29355064854701324,0.42096037841168615,1.9845069368568595
10,-0.27830723840961613,0.4008578103253835,1.9313822583185138
